,mean,std,skew,kurt,Sobel_Mean,Sobel_std,Sobel_Skew,Sobel_Kurt,Lap_Mean,Lap_std,Lap_Skew,Lap_Kurt
664,112.7315673828125,38.65693034435443,-0.46525634463805243,-0.527187538052206,31.71295166015625,36.58924117603571,2.120780783204151,5.080916124762382,25.72808837890625,37.90551774173195,2.9604916640140955,10.387367936809058
665,135.37530517578125,33.33575946289636,-1.2570386499789308,2.754020260665397,18.637451171875,18.066062653119,2.437932701240876,9.104140576889643,11.4573974609375,13.413460019270323,2.8352764391483545,11.800939316158756
666,130.26275634765625,30.419793599514833,-1.8109015884451107,2.9518058464288015,24.75396728515625,33.57403532888263,3.0957714115369996,10.937760634874719,21.9263916015625,29.05223825555302,2.8815408439600847,10.300340183323534
667,116.2022705078125,39.46972696398539,-0.4799219403005378,-0.5383217290511961,30.87493896484375,35.10939014103117,2.1972016359425743,5.73985545103748,24.36993408203125,37.94508703476137,3.1153705872736963,11.244109665702403
668,139.01214599609375,24.444245222875466,-0.8388504888033984,4.758007026423613,16.90863037109375,16.82995555537633,2.833569149717411,12.928031936854296,12.0052490234375,13.18374446604158,2.5992724046337115,10.195157737675451
669,129.77532958984375,30.680061764024597,-1.7562414184462387,2.7335570526921704,24.81317138671875,33.60772837542692,3.047706811802019,10.622571955030804,22.1236572265625,29.50709385195858,2.8856402541286554,10.353599600677564
670,120.87811279296875,39.99090691313545,-0.5551575633840008,-0.26856079661668986,29.6865234375,33.433018237068445,2.370004050878639,6.997880792456641,22.74176025390625,37.565315465993244,3.3156274186974635,12.543294951625358
671,138.6597900390625,22.682385464698083,-1.0798848210074705,6.604306199475094,18.10992431640625,22.367160643568795,3.523800145989659,15.465270313007,13.5361328125,17.801297696546502,4.2994010106278795,30.162964305653542
672,129.1510009765625,31.036396619623243,-1.7141142712283772,2.5449357133141652,25.16473388671875,34.12406352000896,3.012467580764884,10.344432357250685,22.34619140625,29.76496918951777,2.909353768593869,10.56951405590315
673,125.9329833984375,41.06595336944234,-0.5970905547348045,-0.16434515321591814,28.4361572265625,31.456356487258944,2.6131250565981783,8.912569685381047,20.61297607421875,35.5900163436213,3.608651162637221,15.098000416337378
674,136.14080810546875,21.217815631179917,-1.7336504804957018,8.38846388251781,18.57489013671875,24.03156700103669,3.384140252454772,13.558487231712217,14.51116943359375,19.536051930511906,4.383644224101589,29.43710343246526
675,128.45361328125,31.473981843075986,-1.655347134714508,2.2895276861629914,25.532470703125,34.499700090419246,2.958629309667011,9.98346523080603,22.63323974609375,29.920367910448846,2.842647474772936,9.999638708523774
676,127.44561767578125,41.145580212258835,-0.6732397837950904,-0.049423757423456394,28.97906494140625,30.93656573160637,2.6197461788176333,9.239414261487317,19.276123046875,32.67580766001452,3.7873979715809525,17.06712558500046
677,135.0963134765625,20.44863957840668,-2.085034009210215,9.526846483587306,18.44464111328125,24.07215367693593,3.342099354682441,13.293508343006923,14.65191650390625,19.986172782036185,4.449571730830311,29.387178087046845
678,127.73687744140625,31.957084425659076,-1.6013663887715661,2.041725925114035,25.7562255859375,34.914751619743626,2.937493919196782,9.709604371925549,22.9337158203125,30.60154202609256,2.882940344052575,10.39259241636483
679,126.2353515625,43.69460339270505,-0.701914922733565,-0.15761110585979266,29.40692138671875,30.44801090701228,2.5012481277384935,8.470522553749596,18.24676513671875,28.195744715372598,3.5239941785080937,15.654013445260595
680,134.77294921875,19.602974004585043,-2.4812785866298306,11.206005947859394,17.4896240234375,22.40470298279033,3.334997905008009,13.214959478400967,14.110107421875,17.720174950299974,3.776048710578949,22.14166664633236
681,127.5977783203125,31.44047989156932,-1.5892000399097932,2.1012212922343836,24.97991943359375,33.37575557884233,2.982645352084252,10.272056843590715,22.17681884765625,29.46342746015734,2.87574307116324,10.077863123146347
682,125.89056396484375,43.45500512738794,-0.7141033239058714,-0.12607984485018298,27.556396484375,27.850489262500957,2.5843926600598888,9.886419119390007,15.62030029296875,21.21433262427347,3.5186132135528165,17.954613915784254
683,134.4859619140625,19.082454513778266,-2.7823483416348957,12.579893212887399,16.98040771484375,21.972316307870905,3.4692357909577716,14.54164633009266,13.7525634765625,16.617694441797465,3.3209589966791397,16.315972963944994
684,128.2242431640625,29.060557989809347,-1.5182225561258618,2.1156210564413267,22.0548095703125,29.163918424779474,3.3249178381500117,13.336500220059918,19.5594482421875,26.497703856662785,3.2260311750044735,13.22025915456755
685,126.46209716796875,43.51190496064398,-0.7535954238078167,-0.09696480511309913,28.14111328125,28.49787319331701,2.4905625951536727,8.790571049641432,16.30047607421875,21.665795327963984,3.496107820787286,17.639737979703224
686,134.533203125,19.10978561721287,-2.823059678059214,12.68355194486872,16.84942626953125,21.82256516824513,3.4541288245141906,14.70063363700735,13.620849609375,16.580104915443304,3.4690538906146595,18.31223971332304
687,128.48370361328125,25.96485265020474,-1.4134083322962732,2.3296110654457682,20.4573974609375,24.146061907644267,3.517724526884284,16.887461034777527,16.50811767578125,21.187338425330335,3.327706995491577,14.942179951826713
688,128.03729248046875,43.37763117440296,-0.8407944993583887,-0.020094186516133927,28.80523681640625,30.579622615983464,2.490108134733691,8.19249103346693,18.69757080078125,27.492854984873887,3.5639525811523365,16.572265834761012
689,134.4976806640625,19.356796825414246,-2.856183025236368,12.545788182628225,16.88885498046875,22.128327052461987,3.4337931186343065,14.491321792471958,13.475341796875,15.655780505274059,3.0702486114234566,14.564032691753404
690,129.20538330078125,28.86882426665531,-1.509796504880677,2.87483451619643,18.14324951171875,16.959982833878307,2.6427414963402653,12.346407770031309,13.1729736328125,16.230767672758475,3.9316775408081575,23.138575594382267
691,127.7608642578125,40.84567874806098,-0.717949736498935,-0.10092409086895948,30.3017578125,33.1144188898166,2.2887037924276847,6.363769238442083,23.1064453125,33.170537909455874,3.1424715592000294,12.298439673250465
692,134.17327880859375,20.11558958824827,-2.8707876758605857,11.849838063551923,17.16290283203125,22.79977711642611,3.478184301872999,15.191991691502071,13.427490234375,15.233817953773883,2.7041066483360208,10.027898844692148
693,130.22760009765625,34.486930364161026,-0.9553558531140443,1.4378770440394422,17.546630859375,14.640530614273748,1.9551955087384159,5.304114882145612,10.8668212890625,12.917113542041625,4.576701772450335,36.31047002012556
694,125.00921630859375,36.188602388420065,-0.824271397788696,0.1554071025266257,32.154296875,35.46719250714163,2.1519537306495162,5.3662417213868,27.147216796875,38.1819173400359,2.906149000904718,10.112914856706393
695,133.72137451171875,21.159014744095554,-2.8504848759500487,10.83375180967753,17.4093017578125,23.7268315563284,3.5938517619447485,16.266074577635976,13.70947265625,16.079506060778883,3.1295845670765323,16.320411427214673
696,129.303955078125,36.04263271448081,-0.8317803660221976,0.876618684256711,20.8345947265625,20.72330856835429,3.0433388224360054,14.797478667793069,11.76702880859375,16.224843422920824,5.172317004151054,41.19519048837079
697,122.544677734375,35.86202960376581,-0.7498086156559309,0.01839006610131655,31.93634033203125,37.79311787173808,2.163640612555504,5.112704445753147,28.75830078125,40.022474970733526,2.7395974072636293,8.757503244402555
698,133.06195068359375,22.76757734775032,-2.750013994671593,9.263312089971599,18.16748046875,25.666980698211237,3.5588644638281397,15.401238845148175,14.136474609375,17.04487587557362,3.1918444247189015,16.64916574832321
699,127.26324462890625,38.21865760709845,-0.8750540545296559,0.6169414100150155,25.9970703125,29.04170467363561,3.2347848059827595,13.874440241778597,15.052490234375,23.849526324486288,4.012277285425702,20.301604232448277
700,121.34002685546875,35.68821519154251,-0.693603339337512,-0.08524060659166155,31.4803466796875,37.83985445717708,2.196800893490153,5.285601224144264,28.8118896484375,39.96501571196979,2.770958789121616,9.06599134208922
701,132.267333984375,24.321057337537255,-2.6287406910989892,7.9348370800931125,18.85601806640625,27.397560860832723,3.6336913573811565,16.029901698429317,14.5963134765625,18.175032556211175,3.379556038009376,17.937886753696418
702,122.23394775390625,42.48350950096955,-0.662352457743752,-0.24095135921780342,29.59344482421875,33.95954030290962,2.7836937844774075,9.423595527284597,17.70477294921875,27.191500653548733,3.368960531821735,13.916887385275846
703,121.01556396484375,35.678155555070596,-0.6740726832768423,-0.140411559982772,31.055908203125,37.552590877517765,2.2355351297875026,5.523586917726151,28.68072509765625,39.93381791668904,2.8087195753089396,9.270013727450573
704,131.52459716796875,25.57205613111136,-2.5179950432542477,6.932561221201496,19.6705322265625,29.153207574288615,3.571557702250087,15.209997598893473,15.476318359375,20.56080438932936,3.77447778028045,21.588905391574112
705,121.0899658203125,44.6143412227308,-0.6416823692378828,-0.5187972508747825,31.118408203125,35.92188406460634,2.612932317569164,8.135012965820096,20.54315185546875,30.84810029095233,2.9145613537234376,10.238405329393014
706,121.01141357421875,35.65395793189845,-0.6828038775340127,-0.14705020723332973,31.0179443359375,37.529392110646654,2.2327270758493953,5.552448287273988,28.55517578125,39.89712563143308,2.811316004012194,9.318033122795336
707,130.95294189453125,26.63266011890086,-2.4228339758252164,6.186662568341893,19.99273681640625,29.739662832032014,3.547897379920307,14.953220964794202,15.76318359375,21.202861195028085,3.9318490692903887,24.375331241376095
708,122.86083984375,45.74298417821735,-0.7479812482008448,-0.5485995083662241,30.88623046875,36.756364513793734,2.553975480398223,7.570434350266215,21.48016357421875,32.25890535178794,2.8397168417796457,9.804373064806148
709,120.90826416015625,35.72754189208968,-0.673542076834303,-0.17235988439931793,31.064697265625,37.332909945273464,2.230522354565365,5.588896423904096,28.4757080078125,39.5059246399452,2.8017851604466864,9.339262390044322
710,130.34466552734375,27.550545817641652,-2.314526949499725,5.411493488486524,20.2867431640625,30.29694025707356,3.476554792113399,14.127298558674944,15.951416015625,21.6791896260558,3.873441244921599,23.135757886397123
711,122.68621826171875,43.39966271532714,-0.9317225842259086,-0.2458192786917035,29.4903564453125,37.364170147170285,2.569232234092667,7.453446114644381,21.85906982421875,32.20497359496232,2.8329002871460336,9.801619691647863
712,120.68121337890625,35.879021103886494,-0.6405720174166127,-0.2250803648011117,30.9239501953125,36.81227151456892,2.1895568572424575,5.381103782047756,28.33026123046875,38.7844527647468,2.7755802766389572,9.282964357156155
713,129.86639404296875,28.0071760937904,-2.243485500949192,4.931417783500303,20.812744140625,31.20164720325693,3.356453043543458,12.88924814464265,16.5982666015625,23.167418496420478,3.7513156410612893,20.613300612173436
714,124.31793212890625,37.757024844090225,-1.1974082838194013,0.402751479244988,28.929931640625,37.189000579696575,2.624248101650537,7.684210347542127,22.55010986328125,31.668265067395502,2.845892621866136,9.9065032057496
715,120.5059814453125,36.015400049171284,-0.6161812946824854,-0.27988084276374936,30.593994140625,36.35720534274744,2.203947512627523,5.425421418919308,27.63360595703125,38.298539076274416,2.8869557530936674,10.08751311712109
716,129.8204345703125,28.207783329740355,-2.220650045804846,4.803241898374852,21.4100341796875,32.47236829149821,3.2510320176814336,11.739916239744208,17.722900390625,26.029042944180016,3.8596677831759725,20.556077998250945
717,125.99285888671875,34.81986340313754,-1.4009832667324265,1.0330677181163206,27.66119384765625,36.987320948498315,2.6842246900350157,7.8928706703922895,23.02374267578125,30.86537959358099,2.74333836341878,9.164347020013327
718,120.494873046875,36.105036742295134,-0.6153196566113772,-0.3198071699349896,30.24700927734375,36.30242809213345,2.2366018089274333,5.565574936654663,26.85546875,38.387408085912966,3.06625405004678,11.26355781543861
719,129.9423828125,28.100622306638087,-2.1992540387321786,4.750876699163587,21.9541015625,33.432645334417515,3.1370942877178165,10.680858085616597,18.3944091796875,27.76238031218205,3.8421647623950794,19.667620908042
720,126.56597900390625,34.24688976218853,-1.471265574863905,1.2466592189141577,27.15692138671875,36.658871912442436,2.6836280035255853,7.873366572156645,22.744384765625,29.822586235657305,2.6974397428569827,8.935622090973673
721,120.5933837890625,36.16276618948578,-0.6270770683633939,-0.3105645909962482,30.1690673828125,36.45894367432862,2.2627554760352533,5.744639679106932,26.74798583984375,38.234352890070774,3.0045923691256022,10.788276653580285
722,129.999267578125,28.199126688056307,-2.1743156433401336,4.642506433979499,21.64251708984375,33.17124531508944,3.219295951357126,11.271765144760954,18.14971923828125,27.333394080398673,3.7937064259919437,19.17776731319426
723,126.2327880859375,34.2134973045004,-1.4469443921601888,1.189772393472683,27.27630615234375,36.462829642750826,2.698014193062565,8.057245050162075,22.4791259765625,29.77758286455102,2.7625850764489774,9.235302515828568
724,120.59429931640625,36.316020463977,-0.6195625696472815,-0.3387071664564174,30.32733154296875,36.88914116568497,2.264196251147547,5.684851106582453,26.74365234375,37.96236803459258,2.9283685139355193,10.242658310530473
725,129.919921875,28.651619050538425,-2.1781294164118132,4.53873063726361,21.3900146484375,32.9652587335014,3.232641057051305,11.20698161479109,17.83148193359375,26.342662966793196,3.740737311312671,18.82137832865871
726,125.65399169921875,34.26855840320762,-1.4020230276319057,1.1042409914152302,27.56451416015625,36.659078589128356,2.6765097056200724,7.916204487877897,22.8994140625,30.329085032555497,2.836211090918972,9.956083629482013
727,120.5753173828125,36.47675878437717,-0.6378597643931748,-0.36227981338614645,30.16314697265625,36.98483112727318,2.2572792586628316,5.557194673564499,26.4580078125,38.63842780022765,3.008667405910624,10.643732843377027
728,130.25225830078125,28.66819233171607,-2.1851537089614244,4.666375941194307,20.8438720703125,32.7165776118952,3.3650442292779283,12.149688031457384,17.598876953125,26.69082538778703,3.7407990370372435,18.0033549872948
729,125.557861328125,34.225233505773886,-1.4035460794994492,1.102013995256082,27.59881591796875,36.55940709347066,2.7000545584855455,8.168997223466635,22.7552490234375,30.044058624306476,2.838045007882035,9.878374149333395
730,120.67864990234375,36.605654508517375,-0.6251415878567036,-0.3859698894757386,30.07501220703125,36.89360291805693,2.243833255090243,5.433181643837676,26.32098388671875,38.37249281968575,2.982548322229649,10.437500164435718
731,130.83392333984375,27.848020481351334,-2.2588600556810574,5.134925111343678,20.44012451171875,32.31758800820398,3.466332038252122,12.97629080427658,17.3807373046875,26.716247048505785,3.8484347137106374,19.008347400564247
732,125.4384765625,34.14159183473322,-1.3915862971388628,1.0996537847899366,27.5799560546875,36.41663229497312,2.699654150674577,8.279595830093166,22.95855712890625,30.287108978768476,2.812693061011382,9.589849757800968
733,120.80877685546875,36.644893096695654,-0.6233188053664993,-0.4089749217361254,29.67584228515625,36.889430628157065,2.2709088497421064,5.569590131352809,26.20428466796875,38.2087588257599,2.9640761998921943,10.345769922883024
734,131.74346923828125,26.639651824529217,-2.3470513690676706,5.8072804449855155,20.85009765625,32.51824840405403,3.3315312011675333,12.004974025667416,17.2923583984375,26.410226567420008,3.82681615625621,18.943748982391142
735,125.2393798828125,34.17480149823358,-1.3647005778249126,1.0506892470494908,27.74371337890625,36.274879258162784,2.66348506854602,8.049329268676773,23.2645263671875,30.26744362121657,2.7378916339582644,9.196928461959649
736,120.936767578125,36.771875350247676,-0.6352552332173724,-0.4095078546609039,29.742919921875,37.35340851156077,2.2762154032416517,5.507931935671634,26.01458740234375,38.866503699010465,3.0544455849802374,10.836407641447398
737,133.42449951171875,25.941151321058438,-2.0884482037733356,6.556226704645667,20.815673828125,32.03942527125288,3.2958970764317135,11.798623156891425,17.2757568359375,26.053771453187863,3.7413994084141216,17.852065035067646
738,125.01373291015625,34.31373388181287,-1.3548621095638282,1.0620144668803566,27.901123046875,36.350763441326166,2.6318854474868534,7.685166251971458,23.5120849609375,30.897289060564113,2.714278695912132,8.646377959937697
739,120.90899658203125,36.92854215943418,-0.6150930255043688,-0.4211436170362033,30.216796875,37.82104304383527,2.2431706228399912,5.318605518101105,26.355224609375,38.74475121057841,2.9709847173715778,10.300526037574304
740,133.9521484375,25.302822606594116,-2.1476598411259546,7.089977512508488,20.9180908203125,32.33305180871648,3.275904806228829,11.731809325835135,17.0938720703125,25.457677949581768,3.8056619492455943,19.27751178726995
741,124.6556396484375,34.556953900246036,-1.3397502401618424,1.0270644087379508,28.00042724609375,36.50395079705103,2.6685713010395156,7.946056402979231,23.74102783203125,31.11655337371024,2.778307052500931,9.326899275440509
742,120.9815673828125,36.99317904611387,-0.6115176195701774,-0.4380799829845188,30.6507568359375,38.344924693466524,2.19467269001138,4.986563107280222,26.70538330078125,39.11367800954163,2.91437820966161,9.913239283678582
743,133.7572021484375,25.5730348314258,-2.1641287284016117,6.872880862287165,20.7156982421875,32.624173147041994,3.384472432844306,12.59601058169643,17.025390625,25.902339177106704,3.8672935744187704,19.255627441965768
744,124.2213134765625,34.886183665440015,-1.3235080799592125,0.9908814085471604,28.39398193359375,36.75914755939939,2.644617255901155,7.765457326177282,24.1888427734375,31.332872019295273,2.7325251829472537,9.294234685185026
745,121.0384521484375,37.00266645770204,-0.6248019452831924,-0.44118192290891,30.91510009765625,38.58832828449833,2.1915201950088345,4.935242317849555,26.70562744140625,39.43731005935483,2.9957482141564418,10.42570587470332
746,133.3453369140625,26.0749651549862,-2.1741943900619036,6.5912512248782775,20.60064697265625,32.46396547079735,3.3589147871827714,12.298619201006632,17.21136474609375,26.06421699241073,3.778367240552409,18.703620529622626
747,123.9619140625,35.17469784539192,-1.3213605748990422,0.9669741280894275,28.68341064453125,36.83525705824987,2.6357030273664135,7.792568863507418,24.528076171875,31.740262225876865,2.7115797018048795,9.130685492131462
748,121.18463134765625,36.829917268003406,-0.6214996957343971,-0.42922869361060423,31.10662841796875,38.448739961141925,2.1892272179852656,4.955931230754082,27.007080078125,39.474385829134484,2.992215025206599,10.461511113547498
749,133.0985107421875,26.789620336561185,-2.153058904045247,6.2034142517186535,20.77215576171875,33.228395331858124,3.3923398097843167,12.440117671130915,17.3505859375,26.660104447687953,3.7688452649745185,18.44041714717863
750,123.74591064453125,35.44647021736591,-1.3251951586019304,0.9488415971454458,29.0550537109375,37.28575400500121,2.589676322730727,7.504490332652866,24.85186767578125,31.93922336352014,2.6360979653615844,8.569294223853285
751,121.24566650390625,36.60871010617924,-0.6176673982608089,-0.4189009405781694,31.45111083984375,38.39262404600564,2.1613724047636658,4.87283639497406,27.4114990234375,39.153689409132596,2.9366409376874376,10.247424857743717
752,132.9766845703125,27.364480878324915,-2.0769795336541717,5.96199262682083,20.71728515625,33.77668878342967,3.445265588278255,12.598234557366322,18.03057861328125,29.191495711023716,3.8181648755989444,17.680260182974042
753,123.46734619140625,35.82409237128665,-1.3142269460044558,0.8691890109149587,29.40838623046875,37.71758255993365,2.5479043037849314,7.161446747842927,25.1395263671875,32.527340767065944,2.581096549092865,8.005912167318112
754,121.25531005859375,36.42796766632947,-0.6224835456081272,-0.40648048255724234,31.5074462890625,38.23862684851868,2.1631932176531,4.945530251962385,27.345458984375,38.853536625595,2.9520864745216215,10.399192775006572
755,133.12530517578125,26.99974086437158,-2.2161037187209867,6.233536885266615,20.62213134765625,33.62251138745941,3.5002703762029723,13.235376775531964,17.5384521484375,27.962343963284717,3.9922463197601767,20.408882405312983
756,123.16351318359375,36.06436133284377,-1.3056403947115134,0.7996849311842769,29.54388427734375,38.04503482449879,2.514587317173654,6.828480078605834,25.25634765625,32.67638722552073,2.594337151655855,8.168825506585186
757,121.35333251953125,36.17626211920013,-0.6316046084754856,-0.3831098442890841,31.32818603515625,37.76636732742817,2.181110159150506,5.102613871965083,26.93768310546875,38.49060332406052,3.0305075009646343,10.935117874606052
758,133.503662109375,26.226132646428738,-2.4230427800699794,6.909241049515845,20.22991943359375,32.34924033152989,3.5148102992851813,13.594531190161117,16.64801025390625,25.691314629395205,4.049245285085708,21.479158071841518
759,123.033203125,36.227985641360085,-1.3034530013517533,0.758230193986082,29.66571044921875,38.44781074415228,2.4934579883624926,6.600875652336654,25.3814697265625,32.981386043031556,2.5241706842124914,7.36131332480592
760,121.46319580078125,35.99134483898253,-0.6501672886235591,-0.3447363422548704,31.23443603515625,37.52173231894972,2.1913796434159045,5.175719056056998,26.7083740234375,38.16099005052261,3.059659457725595,11.16023961434416
761,133.45196533203125,26.33438085952681,-2.3507414226332277,6.680105070863712,19.91351318359375,31.464267819770413,3.5071520763589676,13.590425543161068,16.16357421875,24.241729625455825,4.038740842843717,22.006079485878143
762,122.90093994140625,36.36729810494086,-1.2893182277189443,0.690246206028609,29.89959716796875,38.67747575010402,2.465286764903213,6.469964158863046,25.385009765625,33.27757347952962,2.6385522416451286,8.353100353417608
763,121.5068359375,35.840349123651045,-0.6599334957577674,-0.30154095222696853,31.18939208984375,37.301681596660885,2.211482447869697,5.331880993503656,26.73980712890625,37.79944941703359,3.0417786825023896,11.114988885629645
764,133.47686767578125,26.284266714688325,-2.336813856613761,6.685433954908305,19.43780517578125,30.24497087195624,3.5212397003430227,13.7541220603438,15.64300537109375,23.210186282392346,4.174530264691067,24.027137905122686
765,122.99176025390625,36.53978247511486,-1.2898958259948756,0.6751343380389594,30.2310791015625,39.17831431014704,2.4282115917228637,6.245527569328214,25.6766357421875,33.60554312322018,2.6151857338849602,8.310790133991912
766,121.6556396484375,35.59146402545272,-0.6709412185520877,-0.24803649091039226,31.1583251953125,36.84030951722905,2.2111742224548108,5.414481341958716,26.68377685546875,36.93607637381394,3.004580021882239,11.083447959247627
767,133.81317138671875,25.928689927161233,-2.4146608269996532,7.23936785079335,19.68939208984375,30.943691998346083,3.5335938701746423,13.690914369406801,15.948486328125,24.382206735188653,4.289429178135703,24.785226328974375
768,123.15777587890625,36.76403851353601,-1.3072779725515276,0.6942393211100137,30.3076171875,39.407464727178656,2.4354060819948304,6.2618906061577615,25.6773681640625,33.46443354922154,2.5336580025270585,7.425880039898811
769,121.81280517578125,35.33945644809616,-0.6909084369195142,-0.19656103360952715,31.18475341796875,36.50033947611563,2.20520317855426,5.455014787227464,26.703857421875,36.62818513853526,2.9867001513720273,10.991420552853503
770,133.8565673828125,25.445364551209853,-2.534390061190548,7.6109709479326835,20.1597900390625,31.8958542909135,3.443408314650423,12.823786568583879,16.71466064453125,26.02915910584008,4.080647860074322,21.59475637451391
771,123.316162109375,37.086385708232626,-1.330712058819754,0.7136447316686283,30.26409912109375,39.76605751118011,2.4583530689520594,6.300138176579633,25.78857421875,33.93041414115267,2.510592042455505,7.257051021690504
772,122.01312255859375,35.05388304299519,-0.716778566730854,-0.1567169872975831,31.28131103515625,36.189245710051786,2.194229133809394,5.43931399600052,26.630615234375,36.474005516233674,2.995901942733588,11.073744479823
773,133.68951416015625,25.42029966664597,-2.625557654747817,7.571392384007906,20.50274658203125,33.004942740124164,3.391124950230067,12.198458066580686,17.04449462890625,26.93683855396089,4.021721231876535,20.746364798084223
774,123.48052978515625,37.44304575560534,-1.3364614676046023,0.6911385724557753,30.1229248046875,39.86105118612534,2.4811015259913765,6.4218918650469,25.7587890625,33.90156402168402,2.4843787492396134,6.949661049663037
775,122.3267822265625,34.65106749498967,-0.7369326578262784,-0.10241699895457002,31.3897705078125,35.8673682145644,2.1928020370664902,5.539632134965062,26.2559814453125,36.02487696848413,3.057702900342809,11.525935426843263
776,133.481201171875,25.452125062645308,-2.6367508387981724,7.383396297653489,20.4041748046875,33.08331698992426,3.424546167525286,12.457950486842545,17.27056884765625,27.49054047411054,3.8937948019005257,19.053247652890732
777,123.57537841796875,37.59242524331739,-1.348718302898511,0.716034493254206,29.904296875,39.63724599497968,2.4915556299363972,6.526206575473564,25.56329345703125,33.486549263055366,2.450178938790486,6.74195701520153
778,122.64794921875,34.33914016246213,-0.7533211261165546,-0.04564310849448505,31.4346923828125,35.62132056736422,2.2092233667275596,5.652230807696192,26.16436767578125,36.001063381523146,3.0725330186551205,11.606325213341442
779,133.11346435546875,25.630688442970524,-2.59058658757831,6.871706653382729,20.246337890625,32.71668503377419,3.4828297967743236,12.97590927038671,17.380859375,27.629260326983054,3.8526552812841253,18.621456747830262
780,123.793212890625,37.62646250852472,-1.3509488760641697,0.7219606159266321,29.86541748046875,39.374741609876764,2.4915262729710066,6.549526836958254,25.3909912109375,33.01090964617042,2.4821218465174275,7.051400530336801
781,122.98504638671875,34.14237967320702,-0.7578608834628014,-0.01854722308904222,31.62371826171875,35.496056732062776,2.2040439098549065,5.671824689376212,26.345703125,35.74317836083798,3.0738371507638598,11.785357397892046
782,132.68963623046875,26.350501837601623,-2.5520518377826127,6.374409402937383,19.884521484375,32.072585909653284,3.576448557241943,13.848282229798404,17.2672119140625,27.33770635936822,3.9129008556937794,19.144991377370783
783,123.90509033203125,37.804777601698774,-1.3487447936105341,0.6999013259600706,29.97479248046875,39.879205227035776,2.4634964457796786,6.296672554599111,25.42236328125,33.484579574557195,2.5655792659884136,7.77117049209124
784,123.4820556640625,33.82525145849707,-0.7906331800470718,0.04443857571451204,31.4847412109375,35.49487961651066,2.2568009519876697,5.998451883571759,26.11029052734375,35.737002559689245,3.132991466528636,12.247583929979621
785,132.29962158203125,27.043360614630636,-2.507506497305951,5.952045263757281,19.707275390625,31.79623299912993,3.603433310558776,14.052474687264553,17.32586669921875,27.342835730651192,3.8802574509035814,18.908303906864514
786,124.1556396484375,37.74427256728889,-1.34895156202333,0.6955720716309131,30.0831298828125,40.28576187495463,2.431702046465992,6.058253272475451,25.4405517578125,33.91015782151353,2.603101418805834,7.940672570571492
787,123.8663330078125,33.59027923217713,-0.8348091792989829,0.1482222171859462,31.5738525390625,35.67594648282487,2.294181345813776,6.182058238404508,26.31365966796875,36.15055389234316,3.103297442230488,11.761106364693731
788,132.08062744140625,27.38128475800722,-2.483968749032764,5.751876686218466,19.5469970703125,31.34646674459806,3.6391149671504817,14.46345891445652,17.22857666015625,26.995331230092514,3.853894450308936,18.56292930191759
789,124.52447509765625,37.44590204413604,-1.3575271173432029,0.7345926202697783,30.05743408203125,39.760519574526214,2.40732398403527,6.02933881063271,25.390625,33.6163187787986,2.5589595251264856,7.56997376973675
790,123.90350341796875,33.64308177993411,-0.833402776172691,0.17331807808840205,31.67913818359375,35.54770592163069,2.3201538882440023,6.347051381465617,26.67108154296875,36.129584995505404,3.1023057297316803,11.845223729868742
791,131.9744873046875,27.548452801685077,-2.464609762660559,5.56747037436538,19.42236328125,31.088146989461137,3.6557554248862827,14.574462793714023,17.11004638671875,26.6118988952867,3.8207947711473804,18.391588224935287
792,124.65234375,37.074561197093466,-1.3425508684228096,0.7017486471354606,29.66668701171875,38.83272951088291,2.441052589555603,6.395619237826843,24.89398193359375,32.31433318696385,2.5698057181172795,7.900586277355426
793,123.564453125,33.861028407247694,-0.8238236953466699,0.14606000887453963,32.00439453125,35.69726256073884,2.3216923666756633,6.43595641683379,27.1005859375,35.87944322783163,2.997600173821211,11.179321813866965
794,131.938232421875,27.47399150901228,-2.4479144517061204,5.506869701029297,19.3250732421875,30.676264185736454,3.683972778794338,14.902452477010698,16.9158935546875,25.91113528303777,3.8653934340230514,19.09953836195679
795,124.5721435546875,36.87915330015567,-1.3163697775170773,0.6119806315609546,29.37628173828125,38.22704591244344,2.4598436474765424,6.622438075827297,24.1448974609375,31.810790432307748,2.708308749747773,8.925863023504343
796,123.2965087890625,34.041145434790046,-0.8144862740849539,0.09925965502463141,31.9296875,35.66440986801262,2.34581534790803,6.542797195112634,27.03448486328125,35.960424641439054,3.0544432253287916,11.601442068199056
797,131.97674560546875,27.260551190840754,-2.4365459357422736,5.45556275259729,19.08551025390625,30.237089552031406,3.71710429571719,15.23638863667832,16.7108154296875,25.613385669480937,3.848486727849574,18.85888500676999
798,124.11712646484375,37.28261063645813,-1.277384263242985,0.4866821908302197,29.2969970703125,38.14732795117896,2.471284590452475,6.642392091352333,24.042236328125,30.92064414030225,2.6355569977724245,8.549597117553319
799,122.993896484375,34.28336751640917,-0.8082250920533697,0.06937860438719357,31.97772216796875,35.32689216694063,2.325675297252014,6.438028499492965,27.321533203125,35.94549523979743,2.9946478978079294,11.170220072447984
800,132.0211181640625,27.03646723459049,-2.4318850203720785,5.465363497303047,18.9610595703125,29.92521264262619,3.729900459718955,15.393021779716367,16.68157958984375,25.203002692745294,3.8097233737877256,18.484254388886388
